
====================================================
 HierFAVG Training Start
====================================================

[Round   1] Phase 1: Cloud broadcasting to 5 edges...
  [Client 42] Round 2 | loss=1.4038 | time=2.4s
  [Client 24] Round 2 | loss=1.1309 | time=1.3s
  [Client 15] Round 2 | loss=1.5459 | time=1.0s
  [Client  3] Round 2 | loss=1.2974 | time=2.6s
  [Client 11] Round 2 | loss=1.4080 | time=2.1s
  [Client 13] Round 2 | loss=1.4297 | time=1.4s
  [Client 28] Round 2 | loss=1.5080 | time=0.2s
  [Edge 1] G-Round 2 | E-Round 3 | loss=1.3999
  [Edge 1] G-Round 2 | E-Round 4 | Selected 24/35 clients
  [Client 46] Round 2 | loss=1.2381 | time=0.5s
  [Client 18] Round 2 | loss=1.4027 | time=2.0s
  [Client 22] Round 2 | loss=1.3951 | time=1.8s
  [Client 13] Round 2 | loss=1.4806 | time=1.4s
  [Client 47] Round 2 | loss=1.3276 | time=2.1s
  [Client 20] Round 2 | loss=1.3820 | time=1.3s
  [Client 42] Round 2 | loss=1.3419 | time=2.4s
  [Client  5] Round 2 | loss=1.5156 | time=1.3s
  [Client 21] Round 2 | loss=1.3365 | time=2.2s
  [Client  7] Round 2 | loss=1.4253 | time=3.4s
  [Client 26] Round 2 | loss=1.2807 | time=1.3s
  [Client 11] Round 2 | loss=1.3592 | time=2.1s
  [Client 48] Round 2 | loss=1.1673 | time=2.0s
  [Client 24] Round 2 | loss=1.0949 | time=1.3s
  [Client 36] Round 2 | loss=1.1361 | time=1.3s
  [Client 16] Round 2 | loss=1.3837 | time=2.0s
  [Client  6] Round 2 | loss=1.3647 | time=2.7s
  [Client  0] Round 2 | loss=1.5212 | time=1.5s
  [Client 32] Round 2 | loss=1.3577 | time=1.6s
  [Client 31] Round 2 | loss=1.5728 | time=2.0s
  [Client 14] Round 2 | loss=1.4865 | time=3.1s
  [Client 15] Round 2 | loss=1.5127 | time=1.0s
  [Client  9] Round 2 | loss=1.3262 | time=1.1s
  [Client  1] Round 2 | loss=1.4411 | time=0.6s
  [Edge 1] G-Round 2 | E-Round 4 | loss=1.3769
  [Edge 1] G-Round 2 | E-Round 5 | Selected 24/35 clients
  [Client  1] Round 2 | loss=1.4147 | time=0.6s
  [Client 26] Round 2 | loss=1.2898 | time=1.3s
  [Client 16] Round 2 | loss=1.3485 | time=2.0s
  [Client 13] Round 2 | loss=1.4436 | time=1.4s
  [Client 11] Round 2 | loss=1.3462 | time=2.1s
  [Client 46] Round 2 | loss=1.2534 | time=0.5s
  [Client  3] Round 2 | loss=1.2437 | time=2.6s
  [Client 48] Round 2 | loss=1.1103 | time=2.0s
  [Client 14] Round 2 | loss=1.4456 | time=3.1s
  [Client  0] Round 2 | loss=1.4486 | time=1.5s
  [Client 22] Round 2 | loss=1.3051 | time=1.8s
  [Client 32] Round 2 | loss=1.3041 | time=1.6s
  [Client 41] Round 2 | loss=1.5151 | time=0.7s
  [Client  5] Round 2 | loss=1.4003 | time=1.3s
  [Client 15] Round 2 | loss=1.4513 | time=1.0s
  [Client  9] Round 2 | loss=1.3367 | time=1.1s
  [Client  6] Round 2 | loss=1.3211 | time=2.7s
  [Client 33] Round 2 | loss=1.5830 | time=1.8s
  [Client 18] Round 2 | loss=1.4098 | time=2.0s
  [Client 19] Round 2 | loss=1.0216 | time=2.3s
  [Client 28] Round 2 | loss=1.4189 | time=0.2s
  [Client  8] Round 2 | loss=1.1817 | time=1.7s
  [Client 44] Round 2 | loss=1.5330 | time=3.1s
  [Client 21] Round 2 | loss=1.3366 | time=2.2s
  [Edge 1] G-Round 2 | E-Round 5 | loss=1.3457
  [Edge 2] G-Round 2 | E-Round 1 | Selected 1/2 clients
  [Client  2] Round 2 | loss=1.4588 | time=2.1s
  [Edge 2] G-Round 2 | E-Round 1 | loss=1.4588
  [Edge 2] G-Round 2 | E-Round 2 | Selected 1/2 clients
  [Client  2] Round 2 | loss=1.3383 | time=2.1s
  [Edge 2] G-Round 2 | E-Round 2 | loss=1.3383
  [Edge 2] G-Round 2 | E-Round 3 | Selected 1/2 clients
  [Client  2] Round 2 | loss=1.2892 | time=2.1s
  [Edge 2] G-Round 2 | E-Round 3 | loss=1.2892
  [Edge 2] G-Round 2 | E-Round 4 | Selected 1/2 clients
  [Client  2] Round 2 | loss=1.2512 | time=2.1s
  [Edge 2] G-Round 2 | E-Round 4 | loss=1.2512
  [Edge 2] G-Round 2 | E-Round 5 | Selected 1/2 clients
  [Client 23] Round 2 | loss=1.1992 | time=2.6s
  [Edge 2] G-Round 2 | E-Round 5 | loss=1.1992
  [Edge 3] G-Round 2 | E-Round 1 | Selected 1/2 clients
  [Client 35] Round 2 | loss=1.0464 | time=12.5s
  [Edge 3] G-Round 2 | E-Round 1 | loss=1.0464
  [Edge 3] G-Round 2 | E-Round 2 | Selected 1/2 clients
  [Client 37] Round 2 | loss=1.5237 | time=2.0s
  [Edge 3] G-Round 2 | E-Round 2 | loss=1.5237
  [Edge 3] G-Round 2 | E-Round 3 | Selected 1/2 clients
  [Client 37] Round 2 | loss=1.3421 | time=2.0s
  [Edge 3] G-Round 2 | E-Round 3 | loss=1.3421
  [Edge 3] G-Round 2 | E-Round 4 | Selected 1/2 clients
  [Client 37] Round 2 | loss=1.2819 | time=2.0s
  [Edge 3] G-Round 2 | E-Round 4 | loss=1.2819
  [Edge 3] G-Round 2 | E-Round 5 | Selected 1/2 clients
  [Client 37] Round 2 | loss=1.1978 | time=2.0s
  [Edge 3] G-Round 2 | E-Round 5 | loss=1.1978
  [Edge 4] G-Round 2 | E-Round 1 | Selected 2/3 clients
  [Client 27] Round 2 | loss=1.1157 | time=2.1s
  [Client 17] Round 2 | loss=1.5907 | time=1.7s
  [Edge 4] G-Round 2 | E-Round 1 | loss=1.3287
  [Edge 4] G-Round 2 | E-Round 2 | Selected 2/3 clients
  [Client 27] Round 2 | loss=0.9039 | time=2.1s
  [Client 17] Round 2 | loss=1.4534 | time=1.7s
  [Edge 4] G-Round 2 | E-Round 2 | loss=1.1504
  [Edge 4] G-Round 2 | E-Round 3 | Selected 2/3 clients
  [Client 43] Round 2 | loss=1.5045 | time=1.4s
  [Client 17] Round 2 | loss=1.3348 | time=1.7s
  [Edge 4] G-Round 2 | E-Round 3 | loss=1.4112
  [Edge 4] G-Round 2 | E-Round 4 | Selected 2/3 clients
  [Client 27] Round 2 | loss=0.8987 | time=2.1s
  [Client 17] Round 2 | loss=1.2741 | time=1.7s
  [Edge 4] G-Round 2 | E-Round 4 | loss=1.0671
  [Edge 4] G-Round 2 | E-Round 5 | Selected 2/3 clients
  [Client 27] Round 2 | loss=0.7699 | time=2.1s
  [Client 17] Round 2 | loss=1.1997 | time=1.7s
  [Edge 4] G-Round 2 | E-Round 5 | loss=0.9627
[Round   2] Phase 2: Cloud aggregating...
  [Cloud] acc=0.3777 | loss=1.6837 | time=318.1s | comm=5348.0MB (total=10696MB)

[Round   3] Phase 1: Cloud broadcasting to 5 edges...
  [Edge 0] G-Round 3 | E-Round 1 | Selected 5/8 clients
